ETHUSDT_price,BNBUSDT_price,XRPUSDT_price,ADAUSDT_price,SOLUSDT_price,ETHUSDT_funding_rate,XRPUSDT_funding_rate,ADAUSDT_funding_rate,SOLUSDT_funding_rate,BTCUSDT_funding_rate
0.37553779529928566,-0.8020218961415516,2.096856545175554,-0.45912407510441916,-0.19833359821193558,-0.523645783406675,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.44399881568490046
0.4864590309961311,1.1590548751434742,-0.3910924655543406,0.4636633265055063,-0.33295135153623384,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4251828720770941
-0.5966378109067015,-1.4437854624136588,0.1000948944249026,-1.2915159761484742,-0.45648945438116595,-0.43956346373427546,0.2752620896956232,0.15191859446072034,0.0972796799696119,-1.3599173359920385
1.84451228329621,-0.5539051270251979,1.097475338211676,2.811435355091302,2.502331206133554,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.21423576400559757,0.4264168478538636
0.14509857962243075,0.8035798886210064,0.013061696220841289,0.4737072710128255,-0.4049690796521136,-0.15805859185546137,-1.139531801742501,-0.295324711496455,0.1616479883684899,-2.0429229284339394
0.41503635011383033,1.0254535379269767,0.11309985507608387,0.5302044588664937,-0.22935661955416062,-0.8852681176074828,0.2345033329623903,0.32833506029282655,0.20704985677568225,0.3619416135176588
-1.0654159532233205,0.7558651253294,-1.0843569064211753,0.15606752596886425,-0.3728380932619518,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.4964033730317923,-0.8926799463956042,-0.19301691102095947,-0.8571153762069312,-0.500254073774662,-0.48550112131139134,-1.2424772969367286,-1.3911348014390743,0.09440531707764577,0.4264168478538636
-0.5298155499380949,-0.9475519241809512,-0.14900012112465238,-1.1320683570947863,-0.7235090309338893,-0.6118296796484599,0.2752620896956232,0.28501851734297906,0.20704985677568225,-0.08460337070079267
-0.6783765849288,-1.5559151561489337,0.26015594859329166,-1.1722441351240624,-0.4010912019843354,-1.5412469302711789,-0.9014532473119168,-1.4916488704204252,0.034740511592894194,-0.6459081021588048
-0.6329300124480652,-1.52490056000939,0.3721986865111637,-1.2023759686460185,-0.2581637108005125,-0.39595003287981134,-0.785468597279093,-0.00914018796189442,-0.4559916257809603,-0.18578938439588918
-0.4199630986656442,-1.3555131503241864,0.11009871031042692,-1.1069584958264889,-0.318547805913058,-3.4199057182686463,0.2752620896956232,-5.3452460459404945,-0.6453947199803651,0.4264168478538636
-2.645079332477005,-0.7304497512041419,-1.5165217526758255,-1.2375297744216351,-0.8165780949605645,-0.9059127196733892,-5.320906091487155,-0.6685361076848002,-3.0024158423455036,0.4264168478538636
-0.9337231245828272,0.8512946519126129,-0.9933221818629041,0.2816168323103508,-0.2060893535474919,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.16020096822799193,0.7988084122918461,-0.2950558330533073,0.21884217913960752,-0.4116168699397333,-0.3718874503394173,0.2752620896956232,0.32833506029282655,-0.20934080398323002,-0.6971180968947376
-0.8047254914473262,0.6246495262774822,-1.1673885782710267,0.17113344272984304,-0.26370353604019564,0.11811423048315184,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.2769493449047336
-0.6855327936834351,0.6795215040628299,-1.165387815093922,0.15732301903227966,-0.2853088544749596,-0.2038595302135977,0.2752620896956232,-0.5640841711625543,0.18172497765934426,-0.06316304157942318
0.5934304112115214,1.306970641347454,-0.2830512539906783,0.727316869822628,-0.30469824281385033,-0.22778539353501223,-0.8658919159339283,0.32833506029282655,0.03415257372862839,-0.22620209108508926
-0.8173185600999635,0.6747500277336681,-1.1893969732191805,0.1297021716371522,-0.2714592913757519,-0.8545062933370927,0.2752620896956232,-0.6767071828321578,-0.10094248219377992,0.02105580518509314
0.545660394329931,1.175755042295536,-0.3350710965954045,0.5050945975981971,-0.31633187581718464,0.3395993652299604,-1.0143376787117877,0.32833506029282655,-0.015647940922330305,0.4264168478538636
0.16103740821230023,1.2664130925495887,-0.40109628143986487,0.34313599241767934,-0.3844717262652862,0.12235252627151672,-2.336216194062296,-0.7365627694537652,-0.045763424858611845,-0.33463771246870627
0.29152204576434865,-0.8735940410789613,1.3225611956359724,-0.7780193132117944,-0.162878716677964,0.3234664973903781,0.2752620896956232,0.32833506029282655,0.056124029471005886,0.4264168478538636
1.4536624661842876,1.662445627869923,0.24715098794211035,1.1956157824763725,-0.19445572054415744,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.5462029025512318,0.4264168478538636
2.0817359566235645,-0.7566928710145254,1.2535348660258547,3.209426656193815,2.542217947859272,0.3395993652299604,0.8325719804193802,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.908815800605655,0.710536100202373,-0.8752771544137176,0.35317993692499855,-0.21052121373923824,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.5103915547469421,-1.429471033426177,0.439224252944177,-1.0454393357191611,-0.33405931658417043,-2.2706439635268727,-1.0404159883889792,-1.8051031266756852,-0.16478817915775493,-1.7891866593357173
-0.9432027777383178,0.28110323057791475,-1.2764301714232418,-0.2055144762946166,-0.3750540233578251,-0.40100864398205327,-0.6164154988821943,-0.327910565397363,0.20704985677568225,-0.49073564823004406
-0.9955732145336023,0.3216607793757813,-1.2154068945215437,-0.1954705317872974,-0.37948588354957147,-1.010366202973736,0.2752620896956232,-0.07017713484577046,0.08338692599177559,-0.5280634154773205
0.22507153589987958,0.8345944847605509,-0.6962088500628322,0.1548120329054495,-0.400537219460367,-1.0821437929379794,-1.5909783444410153,0.3091379560309623,0.16245368099729857,-0.8698747056424633
0.06289511672016047,0.8966236770396385,0.2301445009367187,0.3682458536859767,-0.4049690796521136,-0.5486654004799256,-0.2908013595211771,-0.09400123346818658,0.002599908346363787,-0.41978204106579964
1.483774305619376,1.6290452935657975,0.2071357244000131,1.1278191570519696,-0.15124508367462955,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.3937143027815446
-0.9412046155535818,0.7176933146961142,-0.8602714305854311,0.39712219414451816,-0.20276545840368193,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.2733779580554462,0.4264168478538636
0.3992369281880131,0.8608376045709336,0.14011015796699985,0.44231994442745387,-0.40884695731989174,-0.8845845215125853,0.2752620896956232,0.24623052206516105,0.0927721563435741,-1.0441737841111507
0.3622012244383752,0.8751520335584161,0.10409642077911188,0.46742980569575115,-0.4182646602273528,-1.288453094378062,-0.3751455429176881,0.32833506029282655,-0.04084216717994256,-1.255492135882922
1.1738268225452417,-1.059681617916227,0.9844322187052515,0.21633119301277806,1.501838767846794,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.12102874205156601,1.144740446155993,-0.3670833074290827,0.09329287279812097,-0.3855796913132228,-0.7552481403579675,-0.7213670178977446,0.32833506029282655,-0.15335605401925329,-1.1638694344577891
0.4367373208178217,-0.9475519241809512,-0.08497569945729722,-0.7905742438459431,-0.619914298951816,-0.5608334109691021,0.14815312574455686,-4.440619425108338,0.024462486706469836,0.4264168478538636
1.9572458056257231,-0.3773605028462538,1.221522655192177,2.97841593252548,3.012549110708363,2.138003971686454,1.6349815089483495,0.32833506029282655,0.398935355290876,2.5298828063295185
-0.0106651330109265,0.677135765898249,-0.454116505633144,0.054372587832260275,-0.47421689514815174,-0.8294866762638422,-1.5097343796774572,0.32833506029282655,0.11271849277570273,-0.21833549550818387
0.32739602731355877,0.9658100838124687,-0.5951703096190367,0.1736444288566725,-0.36619030297433225,-0.2953246877108909,-1.2400153586105604,0.0014920543985226585,0.20704985677568225,-1.0049950531987202
-0.5425944941428005,1.254484401726687,-0.8212565486318861,0.5992565773543114,-0.16398668172590058,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-1.0212705096070647,-1.5702295851364156,-0.08097417310308738,-1.3429911917484836,-0.16952650696558372,-0.4463994246832511,-0.7264732603520199,-1.099043476593171,0.016884620900377307,-1.2746187604228492
0.5145727082464833,-0.7662358236728468,1.6576890278010366,-0.12892939942630996,0.7378968672945007,0.3395993652299604,1.0439339448659883,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.7528186971102132,1.0015961562811735,-0.19801881896372164,0.6093005218616305,-0.3119000156254383,-0.7173769167006427,0.2752620896956232,0.32833506029282655,0.20704985677568225,-0.20630423168468154
-1.6912124681497598,-0.03858568347584809,-1.2614244475949554,-0.48800041556296064,-0.5628540989830806,-1.0408545888061669,0.14669419932904965,-0.21961920802274432,0.17623755759286344,-1.0349189657853797
0.7476141816522961,-0.6207057956334472,2.301934770828802,-0.21806940692876525,0.04985057252586531,-1.0455030422514704,0.2752620896956232,0.32833506029282655,0.20704985677568225,-2.244060980047363
2.1899619968154167,-1.100239166714092,1.3235615772245248,1.235791560505648,1.9267433637304845,0.3395993652299604,2.691061867973637,1.9554619281907344,0.988070870761662,0.4264168478538636
-0.7048638510985538,-1.4390139860844977,0.22814373775961405,-1.2174418854069973,-0.42325050294306754,-0.7012440488610604,-0.1951504964044852,-0.07057092159985998,-0.1880226125344812,-1.6986436867152577
0.052625492468378686,-1.2624693619055545,1.0204459558931385,-0.7981072022264322,0.7107517236200536,0.3395993652299604,0.2752620896956232,0.32833506029282655,-0.09911334217161964,0.4264168478538636
0.3765136419476452,1.3021991650182936,-0.30305888576172696,0.45738586118843194,-0.3523407398751246,-0.34823502545596186,-0.5339861564060364,0.25893014488454813,0.1930046744626659,-0.7506417962121135
0.41554750788201916,1.0707825630540024,-0.46011879516445847,0.29919373519815906,-0.3418150719197267,-0.3817312341059421,-0.4328643192311924,0.32833506029282655,0.1253700445956446,-0.18347567981444637
-0.6918990313417799,1.0182963234332356,-0.9322989049612059,0.427254027666475,-0.28697080204686454,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-1.0503135646177593,-1.639415991909245,-0.08597608104584954,-1.312859358226527,-0.3263035612486141,-0.05921059653327462,-0.00895501262537657,0.32833506029282655,-0.16472285272839207,-1.3488115540011134
0.18413244555680366,-1.0215098072829412,0.9954364161793282,-0.9889421478654922,-0.26259557099225905,-0.03145659508043371,-1.0930285222482081,-2.617682093739415,0.20704985677568225,0.4264168478538636
-0.18167064091389615,1.1041828973581265,-0.5211420720661567,-0.009657558401897725,-0.4110628874157649,-1.136284603653866,0.2752620896956232,-0.24826719438275707,-0.11087209945693564,-1.0710127572558865
1.9632402921799303,-0.5133475782273327,1.242530668551778,2.840311695549845,2.2585788955874992,0.3395993652299604,0.2752620896956232,1.1916140719455826,0.24999109634353994,0.4264168478538636
0.39133721722510395,1.1184973263456088,-0.368083689017635,0.41218811090549695,-0.336829229204012,0.08612193324194604,0.2752620896956232,-0.049897117010159996,-0.11374646234890179,-0.9303395187041673
-0.6030969863410794,0.6842929803919903,-0.8472664699342493,0.1384906230810567,-0.12686985262002423,0.3395993652299604,-0.8800252655841545,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.433019809776453,1.3379852374869983,-0.2310314113859521,0.5452703756274725,-0.3346132991081388,-1.1044290256316398,-2.1303252036738396,-0.8073459385013569,0.009197877712013323,-0.05822713847234535
-0.6317218213596204,-1.4962717020344256,0.3051731200781505,-1.0994255374459998,-0.24486813022527323,-0.22026583649113912,0.2752620896956232,0.0330934414142069,0.12055766429924673,-1.6017765882388544
-0.6472888988453523,0.9753530364707894,-0.819255785454781,0.5628472785152808,-0.15678490891431268,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
0.11749606014026633,1.2330127582454646,-0.5991718359732465,0.31928162421279677,-0.2880787670948011,-0.8543695741181133,0.2752620896956232,0.32833506029282655,0.12232147789204413,-1.1151273912753952
-0.22395732900946813,1.3451424519807396,-1.216407276110096,-0.25196771964096637,-0.3157778932932164,0.09268445575296272,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
-0.7446412192412009,-1.5535294179843535,0.19513114533738304,-1.1960985033289442,-0.26813539623194216,0.3395993652299604,-0.08855768517148917,-0.4756790448694565,-0.05519220616331894,-0.5002989605000074
0.06289511672016047,0.8966236770396385,0.2301445009367187,0.3682458536859767,-0.4049690796521136,-0.3415357837259658,-1.1213864044496298,-0.8359939248613697,0.20704985677568225,-0.052828494448978795
0.3622012244383752,0.8751520335584161,0.10409642077911188,0.46742980569575115,-0.4182646602273528,-0.6082749799549926,-0.9542481469730841,0.32833506029282655,0.18468644245712754,-1.247625540306017
0.03055277066025078,-1.1646540971577606,0.49924714825732286,-0.7390990282459338,0.2465143685346138,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
1.8039914129452896,-0.9403947096872107,1.0624619826123403,2.716017882271773,2.2774143014024215,1.034543155302817,0.38878480140227845,0.341920703308915,0.20704985677568225,0.9439154392365593
-0.674426729447346,-1.4485569387428192,0.05007581499728103,-1.1986094894557744,-0.4587053844770391,-0.4120829007193937,-0.21439008850898664,0.17958211393550927,-0.07139316064530987,-0.5252869699795891
-0.3055566963675154,0.8226657939376493,-0.16000431859872957,-0.08373164914337493,-0.43876201361418016,-1.0509718110106507,0.2752620896956232,-0.07145694179656141,0.033129126335276815,-1.1771346740580608
-0.6764248916320811,1.211541114764241,-0.9693130237376456,0.5050945975981971,-0.248192025369083,0.3395993652299604,-0.04871075744794829,0.32833506029282655,-0.09928754598325396,0.4264168478538636
-0.3038373475108828,1.2783417833724904,-1.2624248291835076,-0.24192377513364785,-0.43322218837449705,-0.21219940257134795,-1.5797628476218035,0.0832028058720986,0.00275233668154381,-0.6053411484975084
0.009920584380653078,-1.2004401696264655,0.5202551616169239,-0.7541649450069119,0.24706835105858202,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.4264168478538636
1.435679006521664,-0.6278630101271878,1.520636750169354,0.19122133174448075,1.2763678805916936,4.636957856193964,3.385237293052165,0.32833506029282655,0.32394061438230504,0.6858602549196442
-1.055239266747573,-1.5940869667822188,-0.07997379151453506,-1.3316917541777495,-0.33793719425194857,-0.3094067672657806,0.11970406064216614,0.32833506029282655,-0.013513944229809996,-0.45402486887115234
0.2150807249762002,-0.9857237348142364,1.0754669432635227,-0.9123570709971848,-0.24265220012940006,-0.03145659508043371,-1.0930285222482081,-2.617682093739415,0.20704985677568225,0.4264168478538636
-0.6800959337854338,-1.503428916528167,-0.07097035721756306,-1.272683580197251,-0.490836370867201,-1.525250781650576,-0.3862698568359306,0.32833506029282655,-0.3617909146397066,-1.0449450189716316
0.2448208133071519,1.2974276886891332,-0.34707567565803404,0.43353149298354937,-0.32907347386845565,-1.38702765126229,-0.06375593610786646,-0.8149263335175801,0.20704985677568225,-0.7404614960537653
0.44737869617374004,-0.773393038166588,-0.011947843492969496,-0.7742528340215502,-0.6055107533286402,0.3395993652299604,-0.7333119779247099,-0.2747493535952775,0.11306690039897135,0.4264168478538636
0.3403143781823156,0.6628213369107665,0.09709374965924564,0.14225710227130087,-0.3999832369363988,-0.3613600704779949,0.2752620896956232,0.32833506029282655,0.20704985677568225,0.40559350662087873
0.35290744683495295,0.9133238441917005,-0.3430741493038242,0.2339080959005863,-0.43377617089846543,0.3395993652299604,0.2752620896956232,0.32833506029282655,0.2069845303463194,0.4264168478538636
-0.22535139564998125,-0.8521223975977383,-0.16500622654149172,-1.1923320241387,-0.6581390931056292,-1.3238633720937556,-0.1972477031267768,-1.1915833638042086,-0.028386594648089312,-1.1851555166070624
