BNBUSDT_price,XRPUSDT_price,ADAUSDT_price,ETHUSDT_funding_rate,ADAUSDT_funding_rate
-1.1312537628536365,1.1534967071706115,0.3356030340371903,0.3395993652299604,0.32833506029282655
0.8560661282417733,0.1551158817952858,0.45738586118843194,-0.5183137338664742,0.32833506029282655
-0.651720391772991,1.6536875014468273,0.3280700756567012,0.8323354304321198,0.32833506029282655
0.31450356488204007,-1.0193321031652671,-0.4227147762653879,0.21436456064472792,-0.4559897071649803
1.2091553765996614,-1.3214473429081013,-0.3185088520019545,0.3395993652299604,0.32833506029282655
-0.751921394685365,-1.5815465559317334,-1.330436261114335,0.3395993652299604,-1.3488027253744506
-0.0027996110071432396,-1.3124439086111293,-0.59095084676298,-0.3881570373979792,-1.4359280447167575
-0.6851207260771157,-0.2310314113859521,-0.7993626952898476,0.3395993652299604,-0.22700270966192285
-0.9380089715226299,0.10509680236766421,-1.1308128640313715,-0.7712442889785703,-7.585006656513176
-1.0215098072829412,1.3255623404016295,0.9746490033153563,0.3395993652299604,2.021913442943341
0.8846949862167369,0.26915938289026364,0.3481579646713389,-0.48249329849384204,0.32833506029282655
-1.312569863361741,0.5252570695596854,-0.8332610080020486,0.3395993652299604,0.32833506029282655
0.28110323057791475,-1.1853954468649708,-0.3046984283043904,0.3395993652299604,0.32833506029282655
1.2497129253975268,-0.3010581225846223,0.4347869860469641,-0.9119283653084876,-0.7657029892563899
-1.1073963812078333,1.0124429031847189,-0.366217588411719,0.3395993652299604,0.32833506029282655
-1.3841420082991507,0.1141002366646362,-1.2161863923435818,-0.05059728573756541,-0.46140427503371123
-0.5443621743668764,1.3665779855322802,3.6551266937060913,0.3395993652299604,0.32833506029282655
1.333213761157838,-0.8502676146999067,0.6130670010518754,0.3395993652299604,0.32833506029282655
0.8441374374188717,0.029067801637680083,0.07822695603714286,-0.552766977049311,0.32833506029282655
0.6580498605816062,-0.8572702858197735,0.3067266935786481,0.3395993652299604,0.32833506029282655
-1.5797725377947371,0.10609718395621764,-1.3342027403045795,-0.3262232312002605,0.32833506029282655
1.0445394432436184,0.09909451283635029,0.6595202443982252,-0.8512250320815845,-0.011699801863476326
-0.8282650159519351,-0.07397150198322058,-1.165966669806988,-0.6226304979478413,-2.1965271602406706
0.910938106027121,-0.46612108469577296,0.2929162698810847,-1.236773229603807,0.32833506029282655
0.3312037320341021,-1.0413404981134204,-0.22183588611900942,0.3395993652299604,0.32833506029282655
-0.8521223975977383,1.1855089180042901,3.0336576273157334,0.3395993652299604,0.32833506029282655
1.1495119224851533,-1.0303363006393438,0.37828979819329517,0.3395993652299604,0.32833506029282655
-0.8759797792435415,-0.05896577815493411,-0.737843535182519,0.3395993652299604,0.12071099419912569
-0.8449651831039977,1.3695791302979372,-0.700178743280073,-0.5086066693189287,0.32833506029282655
0.7320077436835967,0.216139158696984,0.27910584618352136,-0.3613600704779949,0.32833506029282655
1.4692008365389162,-0.6611954944634971,-0.020956995972631655,-0.397180505850627,-2.0900078432594547
0.9705815601416291,-0.9893206555086943,0.7361053212665318,0.3395993652299604,0.32833506029282655
0.6341924789358029,-1.0653496562386788,-0.018446009845801505,3.132226132105462,0.32833506029282655
0.7272362673544364,0.4082124236990517,0.3494134577347537,-0.37120385424451974,0.32833506029282655
0.7606366016585603,-0.8222569302204384,0.47245177794941007,0.3395993652299604,0.32833506029282655
0.6103350972899997,-1.2074038418131239,0.09957033811519529,-0.5415560010929911,-0.23615825169450425
-0.8664368265852201,1.6676928436865608,3.0462125579498824,2.095347575364847,2.577152766209568
0.3550611136799053,-1.2424171974124592,-0.17036067051900008,-0.5415560010929911,0.32833506029282655
-0.10538635208409743,1.2055165497753388,3.0763443914718382,2.6023024393408756,0.32833506029282655
-1.467642844059462,0.10609718395621764,-1.184799065758211,-0.8940181476221717,-0.3653203070358677
0.8155085794439081,0.12410405255016052,0.3130041588957224,-0.9979247540466003,-0.738334809847168
-0.9714093058267546,1.2895486032137427,0.49756163921770735,0.3395993652299604,0.32833506029282655
-1.2433834565889115,0.17612389515488672,-0.9286784808215783,0.039090521912994176,-4.002137874429654
0.28587470690707645,-1.2364149078811446,-0.2808440600995085,0.1577628039872102,0.32833506029282655
0.8584518664063542,0.029067801637680083,0.3946112080176887,-0.34249281825882233,-0.018591070060043006
-1.1050106430432525,1.1845085364157368,0.41721008315915653,0.3395993652299604,0.32833506029282655
0.31450356488204007,-1.1493817096770833,-0.2708001155921893,0.006414628576890995,0.010155362988492208
1.142354707991412,-0.4821271901126123,0.22637513752009658,-0.2701683514186608,0.32833506029282655
1.1089543736872882,-0.8452657067571445,0.592979112037237,0.3395993652299604,0.32833506029282655
-0.35827459752961094,-1.5245248053842446,-0.948766369836216,0.3395993652299604,0.32833506029282655
0.8608376045709336,0.09509298648213989,0.4598968473152614,-0.5683529680129753,0.32833506029282655
1.099411421028966,-1.0113290504568482,0.44106445136403843,0.3395993652299604,0.32833506029282655
-0.5801482468355813,1.9137867144704594,0.3167706380859673,0.3395993652299604,0.32833506029282655
-0.7614643473436864,1.1504955624049544,0.28412781843718093,0.3395993652299604,0.32833506029282655
-0.773393038166588,2.44098781163759,-0.48800041556296064,-0.7113612710655443,-0.9117978750236028
-0.7471499183562039,1.1564978519362696,0.31425965195913713,0.3395993652299604,0.32833506029282655
1.3117421176766155,-0.8182554038662286,0.6482208068274913,0.3395993652299604,0.32833506029282655
1.2497129253975268,-0.854269141054116,0.61181150798846,0.3395993652299604,0.32833506029282655
1.1375832316622518,-0.34207376771527187,0.44106445136403843,0.3259274433320091,0.32833506029282655
1.2067696384350806,-0.9483050103780447,0.4850067085835587,0.3395993652299604,0.32833506029282655
1.0111391089394943,0.22614297458250832,0.5641027715786955,-1.7069506236743468,-0.5950948780471041
-1.5153576073510686,0.29516930419262616,-1.1044475096996595,0.1308291178482463,-0.12717776750022883
-1.520129083680229,0.06908306517977734,-1.330436261114335,-0.14288275854873567,0.32833506029282655
-1.0477529270933252,-0.3280684254755377,-0.9261674946947488,-0.6477868342400714,-1.681454085891575
0.8608376045709336,0.08008726265385398,0.5063500906616119,-0.09065601689856229,-0.4682955432302779
-0.8425794449394169,3.250296516776506,-0.37123956066537855,0.22489194050615022,0.32833506029282655
0.522062785200528,-1.092359959129595,-0.062388267065321794,0.9114958582212567,0.32833506029282655
-1.5750010614655767,-0.1510008843017576,-1.3831669697777593,-0.4463994246832511,-1.099043476593171
1.3021991650182936,-0.23403255615160906,0.5239269935494194,-1.9833968844509189,0.32833506029282655
0.7129218383669539,-0.4201035316223612,0.14602358146154573,-0.8900532902717658,0.32833506029282655
1.168597827801796,-0.3280684254755377,0.4435754374908686,0.3395993652299604,0.32833506029282655
-0.9427804478517909,-0.24803789839134321,-1.2048869547728487,-2.0501158633129206,-1.2563612848519352
1.0421537050790388,-0.9503057735551493,0.6808636264762776,0.3395993652299604,-2.359062642991121
0.7892654596335239,-0.35407834677790084,0.09831484505178056,-0.4506377204716159,-0.6788730099796502
0.8703805572292558,-1.2034023154589146,0.1497900606517899,-0.5866733433562299,0.32833506029282655
1.1304260171685105,-0.8522683778770114,0.5766577022128442,0.3395993652299604,0.32833506029282655
0.7701795543168811,-0.8392634172258295,0.4586413542518467,0.3395993652299604,0.32833506029282655
-0.9308517570288892,1.1995142602440239,-0.30595392136780586,0.3395993652299604,0.32833506029282655
0.41947604412357375,-1.2474191053552213,0.0945483658615364,0.3395993652299604,0.32833506029282655
-1.6107871339342814,0.01506245939794593,-1.2952824553387188,-0.2741332087690666,-0.09085093943547036
-0.4894901965815294,2.749105340911739,0.005408358359081079,0.3395993652299604,0.32833506029282655
1.2330127582454646,-1.005326760925533,0.419721069285986,0.3395993652299604,0.32833506029282655
-0.0839147086028737,-1.4605003837168893,-0.44405815834344037,0.013797466401784498,0.32833506029282655
0.8250515321022288,-0.7102141923025663,0.15606752596886425,-0.7041151524596302,0.32833506029282655
0.6556641224170267,-0.7342233504278248,0.30798218664206284,0.38827140718666653,0.32833506029282655
0.03775793779072199,-1.4615007653054417,-0.3335747687629326,0.15598545414047654,-0.8366830516810264
1.2067696384350806,0.017063222575050573,0.8616546276080184,0.3395993652299604,0.32833506029282655
-0.8378079686102565,2.0268298339768838,-0.5670964785580974,-0.4505010012526364,0.32833506029282655
-1.3507416739950262,0.2881666330727599,-1.1157469472703934,0.23870058162308094,-0.030601566059773367
-0.5920769376584829,1.2805451689167706,3.560964713949977,0.3395993652299604,0.7902469228398368
0.7797225069752032,0.009060169866631452,0.4398089583006237,-1.0919875767045042,0.32833506029282655
0.9729672983062085,0.42421852911589,0.5867016467201627,0.3395993652299604,0.32833506029282655
-0.9666378294975941,-0.3010581225846223,-0.9374669322654821,0.3395993652299604,0.32833506029282655
-0.8354222304456763,2.464996969762848,-0.5758849300020012,-0.11212093427834559,0.32833506029282655
-0.4704042912648872,-1.5995534245256768,-1.0102855299435445,0.3395993652299604,-0.6953136069628877
-0.8091791106352929,1.294550511156504,-0.7654643825776458,0.23295837442594147,0.32833506029282655
-1.4533284150719803,0.2651578565360532,-1.290260483085059,-1.0259521939374001,-0.1615356617945397
0.6341924789358029,-1.0653496562386788,-0.018446009845801505,0.669366121408542,0.32833506029282655
-0.9785665203204957,-0.20101996372937916,-0.9701097519142692,-0.7265371043722701,-3.101252227761349
-1.4771857967177835,0.23414602729092798,-1.18982103801187,-0.6654236134884285,-0.5640841711625543
0.6842929803919903,-1.2754297898346896,-0.15906123294826616,-1.6135713971113403,-3.5576510757511057
0.8608376045709336,0.14011015796699985,0.44231994442745387,-0.5183137338664742,0.32833506029282655
-0.7543071328499452,-0.15600279224451974,-1.0730601831142879,-1.0474171113171833,-0.4243883201492961
-0.7590786091791055,1.8637676350428378,-0.09126460752386398,0.3395993652299604,0.32833506029282655
1.0779397775477437,-1.3154450533767867,-0.31097589362146477,0.3395993652299604,-1.9381046028694215
0.7224647910252746,-0.3750863601375018,0.10082583117861071,-1.0493311803828966,-0.8583413231559501
0.8417516992542908,-0.3440745308923765,0.272828380866447,-0.10624200786222648,0.32833506029282655
-0.6087771048105456,1.7267153574111545,0.44859740974452816,1.2043484252753704,0.9626270744425252
0.9634243456478878,0.6292967547691378,0.36447937449573176,0.3395993652299604,0.32833506029282655
0.8441374374188717,-1.0313366822278962,0.5063500906616119,0.3395993652299604,0.32833506029282655
0.5459201668463312,-1.095361103895252,-0.02221248903604638,0.3395993652299604,0.32833506029282655
-0.9642520913330139,-0.27704896445936383,-0.8546043900801011,-0.5679428103560368,-1.162443144001584
0.9848959891291102,-0.9393015760810727,0.8390557524665505,-0.24624248809724628,0.090783200888322
1.1924552094475995,-0.350076820423691,-0.04230037805068409,-0.8040569015336531,-0.1845721869087768
1.626659555401218,-1.1373771306144542,-0.007146572275067576,0.3395993652299604,0.32833506029282655
1.3284422848286777,-0.350076820423691,0.7687481409153182,-1.3287852639770181,0.20655650659064162
1.2330127582454646,-0.9663118789719887,0.5038391045347818,0.3395993652299604,0.32833506029282655
-0.4441611714545031,-1.5005156472589867,-1.0780821553679474,0.3395993652299604,-0.34996262362637637
-0.9857237348142364,1.1514959439935069,-0.38128350517269777,0.3395993652299604,0.32833506029282655
-1.5439864653260322,0.22414221140540366,-1.203631461709434,0.3110250484632425,0.2430802280324449
0.39561866247777056,-0.9813176028002751,-0.3373412479531775,0.09459852481867581,0.32833506029282655
-1.4390139860844977,0.21713954028553742,-1.2463182258655388,-1.3574962999627156,0.32833506029282655
-0.9547091386746925,-0.16000431859872957,-0.8998021403630361,-0.0653629613873526,-0.13968049694257118
1.314127855841195,-0.3390726229496144,0.39335571495427396,-0.8583344314685191,0.32833506029282655
0.41947604412357375,-1.092359959129595,-0.0824761560799595,0.3395993652299604,0.32833506029282655
-1.5105861310219075,0.22414221140540366,-1.2513401981191985,-0.3573952131275891,-1.455912722486801
0.8775377717229956,-0.9863195107430373,0.5201605143591752,-0.06071450794204921,0.32833506029282655
-1.1980544314618853,0.732336058390039,-0.6976677571532436,0.3395993652299604,0.32833506029282655
-1.0310527599412627,-0.109985239171108,-0.8207060773679,0.3395993652299604,-1.715122853366229
-1.407999389944954,0.1000948944249026,-1.1835435726947956,-0.4323173451283614,0.07956027839677053
-1.1455681918411185,1.254535247614407,0.559080799325036,0.3395993652299604,3.1182157663285723
0.8274372702668097,-1.0663500378272313,0.36447937449573176,-0.5075129155670927,0.32833506029282655
-0.029042730817527344,-1.4985148840818814,-0.6876238126459244,0.17909100214801388,0.32833506029282655
1.1518976606497329,-0.368083689017635,0.35945740224207284,-0.719017547328397,0.29663522658862
-0.7972504198123913,1.169502812587451,0.23139710977375616,0.3395993652299604,0.6573438933346228
-1.3960706991220524,0.21713954028553742,-1.1232799056508824,-0.5976108808745908,0.32833506029282655
-0.8115648487998731,2.1668832563742244,-0.5193877421483323,0.3395993652299604,0.32833506029282655
0.7964226741272652,-0.38208903125736915,0.1924768248078955,-0.2731761742362101,0.32833506029282655
1.2210840674225631,-0.9783164580346176,0.5038391045347818,0.3395993652299604,0.32833506029282655
-0.9904952111433973,-0.25504056951121057,-0.8282390357483891,-0.5865366241372503,-0.6225615041448485
0.9634243456478878,0.4932448587260078,0.4046551525250079,0.009285732175460732,0.32833506029282655
0.8512946519126129,-0.6922073237086224,0.11338076181275937,-0.7269472620292087,-0.8086257454521479
0.7320077436835967,-0.2660447669852872,0.13095766470056694,-0.12880067899384587,0.32833506029282655
-0.7972504198123913,1.169502812587451,0.23139710977375616,0.3395993652299604,1.9103733448474838
0.8226657939376493,-0.2650443853967343,0.17615541498350265,-0.9198580800092993,-1.5872406049756567
1.254484401726687,-1.0843569064211753,-0.2532232127043811,-0.056066054496745815,-0.8869893095159629
-0.9833379966496562,-0.051963107035066756,-1.4045103518558117,-0.20591031849829045,0.32833506029282655
1.1805265186246978,-0.18801500307819732,0.7348498282031171,0.1577628039872102,0.14709470672312366
0.9514956548249862,-0.739225258370587,0.29919373519815906,0.3395993652299604,0.32833506029282655
1.4477291930576939,-0.39409361031999807,0.2740838739298617,-0.32403572369658834,0.32833506029282655
-0.8616653502560597,1.661690554155247,3.0349131203791484,1.1522584028441767,0.9240359725417518
-0.8879084700664431,2.0718470054617426,-0.5884398606361498,-0.047726182138995675,0.32833506029282655
1.4381862403993717,-0.2760485828708115,0.559080799325036,-0.5025910236838304,0.32833506029282655
-0.5252762690502343,1.221522655192177,2.8917869111498544,0.3395993652299604,0.32833506029282655
0.3312037320341021,-1.0413404981134204,-0.22183588611900942,0.3395993652299604,0.32833506029282655
-0.7065923695583387,-0.14900012112465238,-1.0328844050850123,-0.11007014599365286,-0.9085491343023643
-1.5320577745031305,-0.012948225081521818,-1.2689171010070066,-0.928334671586029,-0.2724850797592627
-0.613548581139706,1.3015531822763715,3.0236136828084144,0.3395993652299604,0.32833506029282655
0.6652070750753474,-0.47212337422708794,0.051861601705430825,-0.8294866762638422,0.32833506029282655
0.8632233427355145,0.07808649947674934,0.3858227565737849,-0.9979247540466003,-0.738334809847168
-0.7304497512041419,-1.5165217526758255,-1.2375297744216351,-0.31282474774026836,-0.029518652486027207
1.626659555401218,-1.1373771306144542,-0.007146572275067576,0.3395993652299604,0.32833506029282655
0.6103350972899997,-1.1713901046252366,0.17992189417374682,0.05536010897155596,-0.4529378598207865
0.8107371031147477,-0.682203507823098,0.20126527625179996,-0.6368492967217105,0.32833506029282655
-1.658501897225888,-0.06196692292059107,-1.3065818929094526,-0.3815945148869626,0.20773786685291024
-1.1407967155119574,1.1875096811813948,0.4297650137933052,0.3395993652299604,0.32833506029282655
0.772565292481462,-0.6451893890466582,0.23014161671034145,-1.1529643483693663,0.32833506029282655
-0.7232925367104007,-0.12399058141084215,-1.0730601831142879,-1.1258939430114232,-1.4907628502237236
1.2449414490683663,-0.8082515879807043,0.6607757374616399,0.3395993652299604,0.32833506029282655
-0.673192035254214,-0.21802645073477026,-0.7503984658166677,0.3395993652299604,-0.09587172055011178
-1.4580998914011407,0.14811321067541955,-1.2965379484021335,-0.7214784932700281,0.32833506029282655
0.9777387746353703,-0.9232954706642339,0.6883965848567667,0.3395993652299604,0.32833506029282655
0.26201732526127325,-1.2534213948865363,-0.26703363640194444,-0.30352784084966156,-1.2432678752784585
-1.174197049816082,1.263538681911379,0.48124022939331457,0.3395993652299604,2.1487127777601676
-0.8497366594331581,1.3125573797504482,-0.7742528340215502,0.26549754854306523,0.32833506029282655
0.8775377717229956,0.11109909189897924,0.43353149298354937,-0.5683529680129753,0.32833506029282655
-0.7853217289894897,1.2905489848022949,-0.7516539588800824,-0.07725753343857006,0.32833506029282655
0.7582508634939794,-0.2190268323233226,0.26655091554937266,-1.4691959018689764,0.32833506029282655
-0.5825339850001622,2.2209038621560553,-0.0021246000214086716,0.3395993652299604,0.32833506029282655
0.7320077436835967,-0.2660447669852872,0.13095766470056694,-0.5088801077568879,0.32833506029282655
-1.4771857967177835,0.012061314632288414,-1.2149308992801673,-0.9175338532866477,-1.423129975208848
1.3212850703349364,0.28016358036434025,0.746149265773851,-0.6655603327074079,0.32833506029282655
-0.46324707677114596,-1.5705423584576563,-1.0416728565289162,0.3395993652299604,0.32833506029282655
-0.09584339942577531,-1.3244484876737588,-0.5520305617971193,-0.6453258882984403,-0.11772688540208032
-1.15749688266402,0.4542299767724629,-0.9060796056801105,0.3395993652299604,0.32833506029282655
0.23100272912172876,-1.1873962100420754,-0.3724950537287933,0.09459852481867581,0.32833506029282655
1.0970256828643865,-0.6912069421200701,0.09329287279812097,0.3395993652299604,0.32833506029282655
0.9347954876729242,0.1891288558060691,0.4398089583006237,-0.16544142968035505,0.19011590960740402
0.7439364345064984,-1.1923981179848375,0.13221315776398235,-0.6782752200725025,-0.3862894516911348
-0.8974514227247646,-0.2540401879226577,-0.8759477721581542,0.3395993652299604,0.32833506029282655
-1.4938859638698456,0.4402246345327293,-1.1446232877289348,-0.058663719657356485,0.32833506029282655
-0.7853217289894897,1.3385673010528119,-0.7328215629288594,0.3395993652299604,0.32833506029282655
-0.5896911994939027,1.106478772508648,2.881742966642535,0.3395993652299604,0.32833506029282655
0.28587470690707645,-1.0673504194157841,-0.21053644854827622,0.3395993652299604,0.32833506029282655
-0.8306507541165152,1.2865474584480856,-0.7667198756410605,-0.0895622631467262,0.32833506029282655
-1.4485569387428192,0.28316472512999724,-1.1207689195240522,-1.049467899601876,-2.3519744814175096
0.9013951533687988,-0.6581943496978395,0.25525147797863873,-1.0932180496753197,0.32833506029282655
-0.7376069656978832,1.9908160967889958,-0.5884398606361498,-0.6133335910572345,0.32833506029282655
0.7534793871648191,-0.9483050103780447,0.37828979819329517,0.3395993652299604,0.32833506029282655
-1.23145476576601,1.0364520613099777,-0.813173118987411,0.3395993652299604,0.32833506029282655
0.944338440331245,1.272542116208351,3.1165201695011153,1.9411282963559577,1.6551995281974732
0.6866787185565697,0.10309603919055957,0.15230104677862005,-0.10733576161406257,0.32833506029282655
1.0755540393831629,-0.45911841357590616,0.3795452912567106,-0.08382005594958673,0.32833506029282655
0.927638273179183,-0.6902065605315177,0.2339080959005863,-1.0679249941641102,0.32833506029282655
-0.7543071328499452,1.7687313841303562,-0.15152827456777712,0.3395993652299604,0.32833506029282655
0.8369802229251304,0.031068564814784722,0.4737072710128255,-0.5848959935094962,-0.26214817746441277
1.524072814324264,0.15911740814949618,1.028635205042195,0.3395993652299604,0.32833506029282655
0.7272362673544364,0.23814755364513837,0.29793824213474435,-0.8977095665346184,0.32833506029282655
0.8178943176084875,0.06908306517977734,0.45110839587135765,-1.288453094378062,0.32833506029282655
1.3785427862848636,-0.31906499117856574,0.47747375020306965,-1.38702765126229,-0.8149263335175801
-1.4533284150719803,0.1371090132013429,-1.2061424478362635,-0.8936079899652332,-0.5308091904419896
-0.6851207260771157,1.6636913173323515,0.39210022189085925,0.3395993652299604,0.32833506029282655
0.6866787185565697,0.10309603919055957,0.15230104677862005,0.21997004862288777,0.32833506029282655
0.5769347629858756,-0.87227600964806,0.08199343522738774,0.3395993652299604,0.32833506029282655
0.7844939833043636,-0.3320699518297476,0.19749879706155507,0.20329030390738748,0.32833506029282655
-1.4175423426032754,0.32317998867209446,-1.118257933397223,-0.9730418561923293,-1.9000057344112602
-0.980952258485076,0.13610863161279058,-1.1044475096996595,-0.16188672998688775,-2.9469862668467783
0.5745490248212948,-0.8912832598305563,0.03805117800786744,0.3395993652299604,-0.5884005032275823
1.2019981621059201,-0.27904972763646846,0.5276934727396643,0.3395993652299604,0.32833506029282655
1.2974276886891332,-0.34707567565803404,0.43353149298354937,-0.7079432905910565,-0.5772760274245533
0.7797225069752032,-1.2194084208757534,-0.07745418382630061,0.3395993652299604,0.32833506029282655
0.6795215040628299,-1.0673504194157841,0.3469024716079242,0.3395993652299604,0.32833506029282655
1.2139268529288219,-0.32006537276711805,0.5076055837250266,-0.2510276607615292,0.32833506029282655
-0.4656328149357255,2.82813548640738,-0.062388267065321794,0.3395993652299604,0.32833506029282655
-0.42507526613786023,0.2901673962498646,-0.4817229502458863,-0.03131987586145427,0.32833506029282655
-0.773393038166588,-0.011947843492969496,-0.7742528340215502,0.3395993652299604,0.117954486920499
-0.005185349171724106,-1.4484958046542598,-0.40011590112392076,0.3395993652299604,0.32833506029282655
-1.1837400024744034,0.6152914125294042,-0.6964122640898281,0.3395993652299604,0.32833506029282655
-0.7829359908249088,2.099857689941211,-0.49929985313369457,-1.0208935828351582,0.32833506029282655
-0.8902942082310233,-0.0469611990923046,-0.7541649450069119,0.3395993652299604,-0.0668299474360095
0.9133238441917005,-0.1449985947704431,0.336858527100605,0.3395993652299604,0.32833506029282655
-0.6946636787354371,-1.4384919887687355,-1.2249748437874863,0.3395993652299604,-1.9446020843118983
-0.8354222304456763,1.6806978043377432,-0.7529094519434971,0.3395993652299604,-0.14224011084415308
-1.1503396681702789,1.1354898385766685,-0.5658409854946828,0.3395993652299604,0.32833506029282655
0.8775377717229956,-1.058346985118812,0.5113720629152715,0.3395993652299604,0.32833506029282655
-1.5010431783635867,0.04807505182017639,-1.348013164002143,0.3395993652299604,0.32833506029282655
-1.2075973841202068,0.8383765067765961,0.055628080895675,0.3395993652299604,0.32833506029282655
1.1924552094475995,-0.350076820423691,-0.04230037805068409,-0.4283524877779556,-0.36157933287201727
-0.8282650159519351,1.7607283314219377,-0.6976677571532436,0.3395993652299604,-0.14224011084415308
-1.3769847938054096,0.30817426484380855,-1.1421123016021055,-0.9595066535133576,0.12898051603500565
-0.9833379966496562,0.13010634208147556,-1.0353953912118419,-0.3516530059304496,-3.2263779688732948
-0.7256782748749816,1.6126718563161777,0.3130041588957224,3.482774209568929,1.840082409242504
0.6031778827962584,-1.1883965916306283,-0.00589107921165285,0.14340728599436134,0.32833506029282655
-1.5702295851364156,0.13110672367002787,-1.339224712558239,-0.6186656405974355,0.32833506029282655
0.5172913088713675,-1.1923981179848375,-0.053599815621418016,0.3395993652299604,-1.0710846170528148
0.8703805572292558,-0.928297378606996,0.5490368548177167,0.3395993652299604,0.32833506029282655
1.0015961562811735,-0.19801881896372164,0.6093005218616305,-1.02321780955781,0.32833506029282655
0.01628629430949962,-1.2554221580636409,-0.5419866172898001,0.3395993652299604,0.32833506029282655
-1.558300894313514,0.1701216056235728,-1.339224712558239,-0.6424547846998706,0.32833506029282655
0.8083513649501668,-0.2860523987563358,0.17238893579325779,0.05700073959931017,-0.9658451070223898
-1.0739960469037086,0.19613152692593536,-0.9412334114557269,0.2598920605649052,-2.0770128803745003
-1.4915002257052654,0.026066656872022566,-1.218697378470412,-1.4574380490367382,-0.22188348185875903
0.8966236770396385,0.16712046085791585,0.5126275559786861,0.3395993652299604,0.32833506029282655
-0.923694542535148,2.054840518456352,-0.5997392982068838,0.3395993652299604,0.32833506029282655
1.1518976606497329,-0.3430741493038242,0.4586413542518467,0.3259274433320091,0.32833506029282655
1.3093563795120349,-1.2114053681673338,-0.18919306647022308,0.3395993652299604,0.32833506029282655
0.8178943176084875,0.06908306517977734,0.45110839587135765,-0.9153463457829754,-0.6406756948329665
0.33597520836326245,-1.191397736396285,-0.13269587861655413,0.13329006378987754,0.32833506029282655
-0.4441611714545031,-1.5005156472589867,-1.0780821553679474,0.3395993652299604,-1.389756547799761
0.6652070750753474,-0.7112145738911186,0.11212526874934395,-0.2853441847253866,-1.0257006936439972
-0.21751604581937237,-1.5205232790300347,-0.8056401606069219,0.17909100214801388,0.32833506029282655
-0.7065923695583387,-0.05996615974348643,-0.6964122640898281,0.3395993652299604,0.32833506029282655
-0.8926799463956042,0.11710138143029428,-0.9726207380410986,-0.7712442889785703,-7.585006656513176
-0.806793372470712,1.3465703537612315,0.07194949072006854,0.8349330955927302,0.32833506029282655
1.4644293602097558,-1.16038590715116,-0.16408320520192576,0.3395993652299604,0.32833506029282655
-0.997652425637138,-0.2540401879226577,-0.8269835426849743,-0.6341149123421204,-0.7695424101087627
1.3785427862848636,0.32618113343775146,1.03240168423244,0.3395993652299604,0.32833506029282655
0.7487079108356587,-0.31906499117856574,0.10333681730544017,0.3395993652299604,0.2742878282940395
-1.4223138189324358,0.43422234500141427,-1.0278624328313528,-1.2497615554068604,-0.9427101352196303
0.9634243456478878,-1.0023256161598761,0.6557537652079803,0.3395993652299604,0.32833506029282655
-1.5010431783635867,0.05007581499728103,-1.290260483085059,-0.48796206725302255,-3.2807205409376485
0.7343934818481762,0.14011015796699985,0.2954272560079142,0.0594616855409414,0.32833506029282655
0.8274372702668097,0.0760857362996447,0.46742980569575115,0.3395993652299604,0.32833506029282655
0.739164958177338,-0.9723141685033031,0.29166077681767,0.3395993652299604,0.32833506029282655
-0.773393038166588,2.7921217492194934,-0.4930223878166202,-0.23885965027235267,0.32833506029282655
-0.7638500855082666,-0.0819745546916397,-1.1446232877289348,-0.30352784084966156,-0.08100627058323233
1.0922542065352248,-0.1700081344842539,0.630643903939683,-0.053468389336135146,0.32833506029282655
0.6652070750753474,-0.7112145738911186,0.11212526874934395,-0.7773966538326483,-0.053834984551055315
1.1041828973581265,-0.03895814638388548,0.8051574397543494,-1.1663628318293584,0.1826339612797031
-0.9165373280414074,1.6346802512643308,2.849100146993748,3.550450222963787,2.131287713891706
-0.41076083715037914,-1.4785072523108327,-1.0592497594167245,0.3395993652299604,-0.34996262362637637
0.6819072422274094,-0.8582706674083258,0.34439148548109405,0.3395993652299604,0.32833506029282655
-0.6564918681021521,-0.1970184373751693,-0.7466319866264228,-0.6790955353863796,0.32833506029282655
-0.8473509212685779,2.18989203291093,-0.5583080271141937,-0.4852276828734324,0.32833506029282655
-0.23183047480685484,1.2025154050096807,3.1579514405938056,1.5071814953149885,0.7559874752340481
1.2210840674225631,-0.9783164580346176,0.5038391045347818,0.3395993652299604,0.32833506029282655
-1.5177433455156488,-0.11798829187952713,-1.2990489345289633,-0.49848944711444493,0.32833506029282655
-0.8091791106352929,2.0168260180913595,-0.508088304577599,-1.0043505573386373,0.32833506029282655
-0.3654318120233522,1.215520365660863,3.0876438290425723,2.5493921015958043,0.32833506029282655
-1.5726153233009965,-0.07197073880611539,-1.3706120391436107,-0.13960149729322724,-1.4776694406502469
1.5765590539450307,-0.17200889766135852,0.7888360299299559,-0.8562836431838264,0.2988010537361123
1.1495119224851533,-1.0303363006393438,0.37828979819329517,0.3395993652299604,0.32833506029282655
0.677135765898249,-1.1533832360312932,0.13597963695422655,-0.5415560010929911,-0.23615825169450425
0.8799235098875765,0.11209947348753156,0.4059106455884226,-0.34249281825882233,-0.018591070060043006
-1.1694255734869217,0.611289886175195,-0.7127336739142217,0.3395993652299604,0.32833506029282655
0.40754735330067215,1.242530668551778,3.0663004469645205,3.283164149858843,0.32833506029282655
-1.6656591117196287,-0.11198600234821264,-1.3442466848118984,-0.8815766986950361,-1.0329857485946534
0.8608376045709336,0.09509298648213989,0.4598968473152614,-1.7069506236743468,-0.5950948780471041
